"x1" "x2" "x3"
-0.352862774679036 -0.171516196011389 -1.28147924938606
-0.0511257422913968 -0.0203389632595199 -1.54165692167613
0.438708502814945 0.226134072713576 -0.791012483294711
1.6748748161819 1.72348126828906 0.345541000857244
-0.326480584989353 -0.153588105027883 -0.528816307601202
0.84643856748913 0.616981105672854 -0.592371946672412
-2.12180400598978 -2.44175002704095 1.11338263985044
-0.523576036162721 -0.303652544828403 -0.637638205652703
-1.31360391617445 -1.19015238703741 1.16677160503358
1.10793101435515 0.926096530829671 -0.951110676748581
-0.178471202423645 -0.0678101519240393 -0.32999548783223
-0.4059102948691 -0.209686942168544 -1.00875403202088
1.36538659441837 1.26809931298837 -0.54435430078839
1.11086071022087 0.929786458844915 -1.33285440147308
-0.916968601948627 -0.695721908964023 0.57646157819201
0.417828524113383 0.209646080373636 1.35686399119518
-1.24961227985107 -1.10446251269318 0.370795951331507
-0.491724022112367 -0.277018047375879 1.7123932267575
1.61452733714124 1.63111061056174 -1.66838890520421
1.4469591760089 1.38362346375079 -0.927597469929617
1.10355786277839 0.920597549955349 0.671210367433893
-0.587653187273426 -0.359765067736593 0.799997544970438
-1.90698699242699 -2.08048027386236 0.426324608093453
-1.19651146075554 -1.03501589824417 1.72871786007011
0.946044268326124 0.7298795298968 1.69358259419641
-0.30543344130966 -0.139814001811545 -1.55951046577461
-2.19005306251857 -2.56053018462445 -0.533436499470511
-0.194311330730965 -0.0756531590385913 -1.542574314276
1.40680240948986 1.3263379842462 -1.21458187790562
0.634879437259054 0.39882100989058 0.325835290416682
-0.839690127637595 -0.610259689174103 0.457190289505016
-1.56921764882987 -1.55324552822403 -0.959318567911283
-0.845014347573473 -0.616024529120958 0.394060453114358
0.0218466282987448 -0.00928201780499048 -0.901246850562179
0.881128145825704 0.655596078318121 0.32732164767861
-1.96588883190062 -2.17760117348996 0.150934239420848
1.01716420666756 0.814196225743576 -0.365232221376757
-0.00741865483661281 -0.0140956547844872 -1.14623517888033
0.56069460122957 0.329907955351415 -0.592625160817761
-1.67727783455174 -1.71626616579358 0.630600163815736
-0.684047086087405 -0.450192949702681 -0.627898157963635
-0.464159198907057 -0.254671094980966 -0.418038286597581
1.03799282549269 0.839455282118848 -1.25095025045661
1.0221699106032 0.820243589757322 -0.554159639731481
0.425101037952201 0.215344524530257 -0.0292940561185187
1.60207879070272 1.61226639718518 -0.902668840560842
-0.531787612029352 -0.310656939891829 -0.490146008980129
1.00642798357945 0.801275392625483 -1.2791184438378
-0.0490945875808617 -0.0198732449729119 0.931356794462243
-0.684739423318459 -0.450867436521732 -0.543152478335626
0.916671727710892 0.695946342666402 0.6006698838394
1.37746771752646 1.28499856809441 1.64210143020267
0.871238852554029 0.6445099898548 -0.492315345696505
-0.525739498067243 -0.305492533007304 -0.49822444218787
-0.485857474325821 -0.272206677126231 0.816094227927509
1.37402022231984 1.28016864383374 -1.13855921869373
0.342284203588744 0.153366238612473 -0.222494312731751
0.822235329503099 0.590495204847971 -0.699055410401647
-0.353890980692464 -0.172229467333829 0.543924381551936
1.25659553171244 1.11929000185196 -0.177938664146876
-0.827102711232826 -0.59670437448793 1.88223021919037
0.616640577808167 0.381492051200684 0.813790649383905
-0.835579109665644 -0.605821128943704 -1.00342833638757
-2.49203559093549 -3.10823750873937 -0.368062641737341
-1.3648947031895 -1.26037849459276 -1.26836107614309
0.124297993272075 0.0258654523470883 0.735486579812594
0.875942582206994 0.649775272615442 1.49354703078977
-1.77598318781067 -1.86988147050416 0.628121264221425
-1.27274659599809 -1.13519147744493 -1.09785804263488
1.76348998476403 1.86213172875649 -0.210292908429256
-0.449728035077077 -0.243238569201719 0.236151970719034
0.496185179393999 0.273487278131654 -0.0611558921501348
-0.543389171149511 -0.320647702734969 -0.277662238256564
-0.313502297883604 -0.145037967499325 0.108995329099183
0.0749173976151748 0.00621232691373235 -1.21437274402468
-0.00187755316610549 -0.0134996190591806 1.33192401758495
-0.206767193808748 -0.0820673193856991 0.815000850413649
-0.485866384789565 -0.272213962411886 0.106191677810507
-3.08125435112677 -4.27435782374824 1.13805084587761
1.86829906274809 2.03063456893734 -1.3836937119005
1.78954208766379 1.90356395336299 1.27142027986956
-1.12139362580176 -0.939414863530672 0.27916001077293
-0.182150192587072 -0.0695996873064785 0.645285763713481
1.37160354954358 1.27678647305884 -0.580811493328088
0.992085077568749 0.784119944565109 -0.961325575373245
1.27226681587248 1.14034702910954 -0.69072535987605
-1.0918616839607 -0.902696789731251 1.22614972791728
2.5816732518414 3.29803743487893 1.27655326291401
-1.15398941252824 -0.980513777313358 -0.0778204297675569
0.746069303001549 0.509658961808878 -0.932569916125514
0.129312243365403 0.0280937119846688 1.57456128865868
-0.419336144996076 -0.219778273518981 -1.61796773009663
-0.39487837575892 -0.201522773957446 -0.204011120426167
-1.01097165775873 -0.804700257668091 0.764812471287658
1.62065036542435 1.64040596676409 -1.33336044397757
0.0772016656873545 0.00702237607361118 -1.62284062018377
0.248046734992402 0.0912409909190677 0.628210717305696
0.198128426690465 0.0624237263645707 1.66431509723033
-0.390604805633398 -0.198391484353011 -0.886572860201714
-1.15455446912356 -0.981231476144579 -0.85486977626309
0.242518193840766 0.0879011790566051 -1.12785571903584
-2.12062092485959 -2.43970772557365 1.58251653461057
-1.44101220048895 -1.36706852124019 -0.87892045715212
-1.09654270537952 -0.908483751905039 -1.02058023634134
-1.09884020836789 -0.911328643741815 -0.740330422928569
0.0949960273789584 0.0136769297139698 -0.751900966207776
1.59631569015742 1.60356692920211 0.768557728152787
-1.53841957141176 -1.50779394778123 0.394223008272013
0.423677094838452 0.214225028485643 0.610574157075853
0.892676279118938 0.668619553939565 -0.789904049546844
-1.00909451808154 -0.802471773906319 0.903933296366082
-0.0660672475476215 -0.0241314692402315 -1.98734956893623
0.816232183313596 0.58398465242168 1.30960701567027
-0.270139076688085 -0.117818387316825 0.263462297302569
-0.235080312964753 -0.0974165226399351 -0.518125823101081
0.296881537005366 0.122246978092244 0.611527938500217
-0.0733295735573452 -0.0261885864527418 -1.38449238417718
-0.572299710286327 -0.346019635162961 -0.79282531282143
-0.152459512115951 -0.0557351999757029 0.145757910764359
1.88257866757033 2.05396359331164 -1.62430324708492
0.8666263285379 0.63936038407352 -0.0494057822682728
-0.933655854521204 -0.714672159112835 -0.0442891277422826
-1.26619602600327 -1.12646157356027 -0.358732569727073
-0.375314232526722 -0.187333312177189 -1.44027966668448
1.32479048032005 1.21185614944691 1.34363899948572
0.281732749868962 0.112346243508764 -1.57653531224163
-0.719132126624159 -0.484807370347094 -1.57119420929162
0.875249776092682 0.64899887916759 -0.734108097458204
-0.147179639557023 -0.0534126345460748 1.62277835963147
-1.14112206574695 -0.96421867236118 0.142775929663724
0.45137842788211 0.236327538901108 0.340348518335976
1.52147138510591 1.49201239314877 -0.27790467252745
0.424474696162834 0.214851873619651 0.35479906338069
0.180377481676484 0.0529356136238284 0.799776822766914
-0.673565874934884 -0.440024566780667 0.884794393258791
0.559304886497078 0.328657382268323 1.50463356041108
-1.09067739586622 -0.901234687584712 -0.956705619804426
-1.67717057989994 -1.71610166326478 -0.203009365188667
-0.0565571369231983 -0.0216450833138729 0.53502937141409
-0.0477390154865098 -0.0195695816813149 1.01383375709105
2.36803470409093 2.89745649974811 -0.427558230853306
-1.23743373047774 -1.08840070178305 0.820133495976088
0.159141690322181 0.0421465636831194 -0.693419126764154
0.797549673259595 0.563873958007108 -0.438252120532654
1.04473935267106 0.847690916847557 1.20326482770441
-0.0237096040713383 -0.0153076016118028 -1.78238192937313
-0.761163580592984 -0.527419751677822 0.291470018303016
-0.079139149552152 -0.0279264691233309 1.11852404332501
1.93987732121792 2.14845624524365 -0.442422138112449
0.473069766071079 0.254103192998941 0.790081525296531
-2.07112819594548 -2.3547860317513 -0.877298612165818
1.4201111495067 1.34523493798585 0.226392753505541
0.53122156745371 0.303713626266183 0.0159832391028556
-0.0467104158814257 -0.0193430638811779 -0.0341759394904001
-0.030896712663709 -0.0163299098097826 -1.4267661999221
-0.163709301965288 -0.0608308181098585 -0.208815756001901
0.245370402889848 0.0896197441128927 -0.995541391450276
-0.520165772465942 -0.300760081599418 -0.461124821971657
0.265959601313897 0.102304651147117 1.21479588131862
-0.950527419968841 -0.73400709179534 -0.715067200704231
0.188578727061846 0.0572674797349395 -0.0395834247447361
1.10136187028058 0.917840275085952 0.137746560087167
0.499714719912134 0.276486505305498 -0.243640551723759
1.02778300565613 0.827042150872179 0.993493206326417
-1.11111201874487 -0.926575176895692 -0.0522835660359088
0.0422479149050034 -0.00415021680670751 0.205234443251212
0.608484922717813 0.37382369074786 -1.07577720424096
-1.08809448845198 -0.898048659935709 -0.489578106621741
1.56342292797933 1.55421367267275 -0.809382555474598
-1.05467456210395 -0.857171592053524 0.609998869206754
0.152711153262007 0.039005209817812 1.33046526391025
0.139939527724091 0.0329465001453154 -0.586861048457228
0.109574822568635 0.0195587489650993 -1.88722465267166
-0.224751607849037 -0.0916963704703039 -1.02911081833992
0.440047127235637 0.227204375840573 -1.12051469496947
-1.05100656002514 -0.852724560313721 0.189770733816302
-1.31094125504122 -1.18654394504926 1.63199512355817
-0.671880132725956 -0.438396621732544 0.519289665792741
-0.0706223540628579 -0.0254063995168494 -1.61532662745116
1.25227960789926 1.11351354826074 0.635184097272149
1.58520814160526 1.58684388420229 -0.923507247116545
0.308715195029486 0.130151889091062 0.00398821702703981
0.371242710612641 0.174297649709789 -0.129561682315622
-0.258195134974267 -0.110700794049712 -0.18475515263882
0.0354629263942172 -0.00598524696077529 -0.425465003903339
-1.42689690269372 -1.34706381592076 1.80372582066871
0.278968912428231 0.110566814909544 -1.07475054783195
-0.552065343332352 -0.328191111064106 0.261955081589197
0.324014625433941 0.140589137243493 1.33032274352875
-0.361219250540118 -0.177344197490398 1.28716580852755
-0.678974583120596 -0.445261851019781 -1.0810228882247
-0.233496772783289 -0.0965307285028069 1.53233146781131
-0.382283420051116 -0.192345097374954 -0.875154952981083
1.08902028044949 0.90239484471448 0.168506422360179
0.197700821912247 0.062190302354952 0.223214315174616
0.422484540394184 0.21328885237634 -1.79686615789302
-1.26210468077269 -1.12102061899582 -0.170778278858243
1.4939666976867 1.45168905388682 -1.81385738704144
0.14752829161946 0.0365172595969534 0.418104952952363
-0.874948327122111 -0.648777990094617 0.444356485114547
0.29821026013415 0.123127166584587 1.16665190466293
0.863369943224077 0.635732944410149 0.492576745870548
-1.40588795042288 -1.31747377422328 -0.840142485460238
1.68855075773319 1.74464698764926 -0.981312755461957
-0.172005663475988 -0.064713232220017 0.991839067449827
1.11579154470912 0.936007668454874 1.56041485465342
0.059833831087266 0.00113295056068509 0.985623821793767
-0.347569648291536 -0.167861421965098 0.285510931371455
-1.86016303061399 -2.00434215209576 -0.0869603234085082
-1.12047799103804 -0.938268992370663 1.66839226801308
-0.0545311453629449 -0.0211477703380045 1.18474832957412
0.820502327949771 0.58861331361671 -0.21544023371096
-1.90723583728281 -2.08088744836538 -1.30267716745561
1.37177047131616 1.2770199878214 1.02615073054759
1.39547806552145 1.3103282239175 -1.16606688176873
-1.16391193903681 -0.993142532532151 0.447847202419791
0.462561177906291 0.24544093055987 0.244951657939008
-1.05349791062029 -0.855744182802628 0.187438926310004
-0.138954327634802 -0.0498848494188239 -1.76988363577179
0.921989925861347 0.702051098773298 0.214996662973463
0.861261487667615 0.63338782804624 -0.626677162680006
-0.867793772500303 -0.640896996150263 -0.874239960476983
-0.402147551975808 -0.206889275148362 -1.35157151914423
-0.995636054934442 -0.786555872932346 -1.31288022500774
0.328912202331882 0.143981172554259 -1.02920650644624
-1.58246458113888 -1.57293452853678 1.41028007389604
-2.65990651206372 -3.42774015457743 0.870890583469318
1.46677577737966 1.41218580316984 0.359897826273938
2.27583668651229 2.7299687358822 1.71449096876378
-0.471004238799449 -0.260158432189426 1.65930394958825
0.75330373623482 0.517169854630483 1.09518548497877
-0.020466254579899 -0.0149387395957738 -1.3514202167055
1.47130754362228 1.41874459887845 1.54832596704032
0.544954502997593 0.315832882847047 -0.2600098251628
0.192119450340287 0.0591653129537751 -0.312260905990477
-1.82413898430746 -1.94641728860756 0.312062566737863
1.07731965467166 0.887831220004216 0.0854475360653436
-0.366124266177763 -0.18079788403906 -0.627530780840288
-1.4258340319119 -1.34556150355766 0.85920091891588
-0.216065712955836 -0.0869925550368588 -0.613094942686652
-0.140543113484635 -0.0505575542223045 -0.712928033583812
1.05341126404794 0.858315541297588 -0.327185980643484
-1.18815352185606 -1.0242246350589 -0.936565666088301
-0.574303824624532 -0.347803271479193 0.20365532259638
1.48520644395222 1.43892281703904 -0.123826049089334
1.3548824041627 1.25346594535229 -0.380400033067305
1.15811782523617 0.989967067032221 0.597141406081922
1.65977566655665 1.70021232063543 -1.75832255089744
0.192488931246118 0.0593643060878871 0.331208897638727
-0.598706767681045 -0.369775536622504 1.09343384381926
0.546021755936483 0.316781038607597 1.07201591376651
1.05292426662242 0.857717734417323 -0.801087359685163
2.41693886653935 2.98762955276186 -1.16589602342343
-1.99109928324137 -2.21962199409431 0.425185402248633
0.26215868254422 0.0999264696055165 1.38064333038631
0.646281485411859 0.409779262681511 -1.22994091839466
-0.0678785916516906 -0.0246321634146625 0.566040089303916
-1.58120324609616 -1.57105620605468 -0.433610443710895
0.733570426347526 0.496766692487865 -1.92148290699343
-0.797233941008211 -0.564958086061386 0.340064078837937
0.496347630614937 0.27362509348313 -1.28119780313543
0.900737035335428 0.677759519155153 1.11484882395091
1.27967163289187 1.15034150415117 -1.93358823043799
-1.58124507418861 -1.57111848243292 -0.1677818878924
1.0760976655833 0.886314713152782 -1.23580248630872
-0.774981024068516 -0.541695031634398 1.30913328491719
-1.31059422432423 -1.18607392094406 -0.901245956776357
1.31023931995712 1.19190205854678 1.12798217894481
1.14104932666521 0.968087970926728 -0.596265169012591
-0.257126385405348 -0.110072194073866 0.172642128123309
0.751731460835563 0.515534467012957 1.56792358220382
-0.879019841475848 -0.653277547236326 -0.849727922747017
-0.164959506021455 -0.0614091981939261 1.76202783820417
-0.107266071570849 -0.0373895409759871 1.17819568050215
-0.295539570550532 -0.133506252108344 1.44005849811125
0.726118531233516 0.489131341767722 -0.21650527768988
1.53474470650384 1.51160186590123 -1.56433141020383
-0.471746717196014 -0.260756120637643 0.942515521100806
-0.0457909592580012 -0.019143475911299 1.39060825687796
1.63484264875352 1.66201823508633 -0.775140920488316
-0.344166056130007 -0.165526518875328 -0.649257112924685
-2.63444932077256 -3.37861782410786 0.977119527406709
0.504524496756573 0.280590257224003 1.56737520666001
-0.905337776760542 -0.682616662970191 -1.69979576819436
-1.01816123988346 -0.813254889606689 -1.75296084691351
1.41745107914088 1.34145088318571 1.32403754624149
2.45153451936194 3.0519708893748 1.48850157902229
-1.05968251937704 -0.86325581546075 0.482550717991842
1.02504020335651 0.823717781527167 0.318117085207148
-0.107693529352757 -0.037545820304362 -0.779488181952609
0.129847293464959 0.0283338329392621 0.441568500794047
1.2175365880826 1.06737335510889 -0.576414140180656
0.202197270579746 0.0646566595441856 1.84601812420623
-0.869999243692902 -0.643322897989519 -0.5729610881185
-0.486482889401863 -0.272718189447031 -1.99103103959171
0.677832754624863 0.440596125090828 0.641327487843653
-2.364557018814 -2.87270178177391 -1.41201176920851
1.08969093087847 0.903231948131357 1.01136473100468
-1.59059377586688 -1.58505825094883 -1.61444432031801
0.00916537562457577 -0.0118182900418208 -0.33294184489319
-0.204551168950259 -0.0809106585288155 0.506177410409305
1.28884534063271 1.16276324772227 -0.253733595011581
0.177205251757601 0.0512843414482757 -1.53822062997126
0.0897110699559734 0.0116384116043485 -1.03427910268309
0.689913947104794 0.452585525315546 1.66621153191726
-0.845484818401525 -0.6165348241705 -0.162101816357007
-0.210128273192305 -0.0838342866699164 1.43301967755355
1.17258425492 1.00863607237494 0.237133073138993
0.675153235187759 0.437951077026515 -0.62788845407513
-1.29698058964145 -1.16768506313182 1.30951099881842
0.629330123879787 0.393522375456645 -1.32008630352301
-1.39975953106774 -1.30888401453249 1.58012136584202
-0.615244268186017 -0.384929338320176 1.10866055998584
1.20614422935498 1.0523842129624 0.436626218171053
-2.27908435386614 -2.71829601931071 0.731069545694596
-1.80388150987733 -1.91409571614507 0.268337564147739
1.29720432152917 1.17411998522238 -0.570129517628826
-0.833180920843175 -0.603236979856363 -0.44084182127706
1.23915117714895 1.09600297852316 -0.759093302649447
-0.182293829976646 -0.0696699535353855 1.40356643559381
0.417737104664842 0.209574751867247 0.760387197976831
0.805830743325836 0.572759792997306 -0.138788508611393
-0.668500807829299 -0.43513942970763 -1.31301930250504
-0.31955070749107 -0.149000192011522 0.41726722558776
-0.430799511768734 -0.228527668743534 -1.19150278560134
2.82209418087783 3.76895470547451 -1.03553508986833
0.11408167178396 0.0214511424279455 1.84460794373078
0.463064397689712 0.245853574292426 -1.51626595921559
-0.35595632361347 -0.173665455848641 -1.06825961727885
-0.256328434231632 -0.109603763660176 -0.731937074823554
1.37510629362385 1.28168957761006 -0.749590713947488
-0.354073887421948 -0.172356463388099 -1.30128403611221
0.0073585554971954 -0.0121308498064093 -0.241388347151311
0.366582143950678 0.170873839485999 -1.22143447891031
-0.447537811097682 -0.241519745726861 1.48401265805796
1.95931522859903 2.18083007729191 0.164433448760851
-1.45097134465613 -1.38124263792031 1.0487949473934
2.01189500907335 2.2692008937932 -1.52288736665699
-0.366867500914962 -0.181323309049862 -0.0157001327874298
1.35332589292124 1.25130233811538 0.696372695286305
-2.02552413878721 -2.27743489973902 0.13134432953462
0.94959204564807 0.734013776910334 0.0262031031535025
0.869407477377511 0.642463757635564 -1.21789173204322
-1.29267209634023 -1.16188551876436 -0.788178817258694
-0.786399762820368 -0.553590292222538 -0.517875572628429
0.181912199865557 0.0537393862215037 -0.983086699049311
1.13860849022814 0.964972355189636 0.947500611648429
-0.784059568148768 -0.551145236213803 1.73532250977295
-0.238545091290433 -0.099365650165498 1.46356908165402
1.56899270274342 1.56253484360223 0.546586209507161
-1.1478356185831 -0.972709134615425 -0.151258262336025
0.9412497220252 0.724304557743179 0.732647691139874
0.438870676813755 0.226263655323048 -0.96819920637411
-1.12615821507348 -0.945385144766386 0.347205459782694
-0.685268702118657 -0.45138330348757 0.220245223115718
0.775627766729004 0.540570315132121 -1.91509766530362
0.23771928536223 0.0850312737466934 1.79426921163076
1.42176131274839 1.34758412631508 -1.46950622091142
-0.618740764793076 -0.388160206017392 -1.95679916569074
-1.7389214231408 -1.8116840675961 0.00275174185413933
1.04195484917316 0.844288618730156 0.143465660242847
-0.625624367451466 -0.394548120870635 -0.00726609364527521
0.108236111867221 0.0190032515632378 0.186613481820303
1.7176800321322 1.79001291412212 -1.35267703371667
-0.26500978975211 -0.114741044487572 0.752149572644696
1.54705466427584 1.52984480456177 1.51181621892318
-1.11742504473484 -0.93445180546056 -1.02194091806055
0.91881724629302 0.698407086392339 0.399500399114081
0.235544548701047 0.0837396978730786 -0.348467857724963
-0.754635404582787 -0.520720830455263 -0.0762386195519862
-1.30152314217383 -1.17381021368879 1.1679975070928
0.0642456231951834 0.00256887776040656 0.363651957445174
0.243966312438181 0.088772533491831 1.80771735357853
0.266398093513677 0.10258005794693 -0.426631922121981
0.527550424816725 0.300499524278677 1.58071964150942
-0.47649289996971 -0.264588169060012 -0.58074207725456
-0.527954549747223 -0.30738042272314 -0.297663124715534
0.225616951745761 0.0779157194875498 -0.420078930744355
-0.558141489406608 -0.33351026689653 0.376597018595126
1.2145073140271 1.06338088038727 0.600507869474125
0.162392943375409 0.0437574457162567 0.192587280482772
-0.632315728263707 -0.400792130156206 0.760191118319532
-1.83194761728743 -1.95892471637179 -0.960932067724212
-0.660919440646804 -0.427862598517026 -0.307384888194154
2.04685422533343 2.32859700336081 0.821703658934767
-0.577443575484187 -0.350604014385543 1.22786774529286
-0.854529941988161 -0.626373583912273 0.440687160269059
0.644421993680598 0.407985629170427 0.886957917772611
0.431345382978789 0.22027525821131 1.02975016107399
0.743766648067191 0.507275796373647 0.771913158211047
-0.292756021713713 -0.131751272535584 -0.287868848308551
1.11728494841414 0.937894573958886 -0.211093616670863
-1.19340137790888 -1.03099588197325 0.786744937749171
-0.0621182554702413 -0.0230694133967796 -0.580407656844322
-0.721784933822061 -0.487460277081612 -0.169056594825471
0.672420008625461 0.435258313834525 -0.116724081526626
0.11796729967709 0.0231099116577207 -1.63850770407403
1.10425182107874 0.921469444047636 0.435433918225505
2.0594201163429 2.35007049850461 0.725525965756926
0.128687625477448 0.0278139655346467 -0.0766531868707686
-0.551122117441482 -0.327368071756947 1.75116442310702
-0.841963484713387 -0.612718920312282 -0.22592304216583
-0.277714520553178 -0.12241963001022 0.735959071392532
-0.0829825880273654 -0.0291192775114014 0.680791627471675
1.99227297178627 2.23608625256758 0.970321132571126
-1.1496097624332 -0.974957054210171 0.540217954457028
-1.11347647562189 -0.929522615095914 -0.245988093419216
-0.423621118471685 -0.223034523261232 0.717609941713534
0.578594572929564 0.346150598562013 0.332595464068488
0.813716347860274 0.581263160895246 0.319753317141234
-0.926948712449599 -0.707034623263425 0.89841901087911
0.114979199809726 0.0218320729776248 0.957287557446233
-0.0560942567181113 -0.021530422404785 -0.00794251284586976
1.19032472471039 1.031686144818 -0.498104541243017
1.08359811753593 0.895636281380941 1.47341355306678
-0.327292150966456 -0.154128746490185 0.0724847886913003
0.0333897712138746 -0.00652150486497987 -0.48206271709077
0.644195593137631 0.407767420180267 -1.13248211890206
-1.67751650095201 -1.71663224097768 0.353700918982095
-0.325268917437213 -0.152782229100471 0.502102683990797
0.565822744693617 0.334535759380135 -1.31231452647165
-0.539661120351198 -0.317425229476077 -1.48196471762176
-0.0732338828609399 -0.0261606343361982 0.243220368801831
-0.0340617528341387 -0.0168561122586312 -1.00083931305161
-0.74142892965019 -0.507259019488308 1.48855564551401
-1.01407539809195 -0.808389523202891 -1.28496393369824
-0.214123318043294 -0.0859541974068455 -1.61613810301804
-0.362272766144298 -0.178083954115404 -0.088070963824515
0.826786795735395 0.595447004935744 0.602312105724024
1.52724935391006 1.50052945631456 0.207808645964292
-0.0249155481519877 -0.0154606606543461 -0.15458073546619
0.388437853664656 0.187109039432941 0.491642145384631
-0.0838015318164647 -0.0293777548918902 -0.946127053569421
0.592487686348984 0.358928271769675 0.298485942286694
0.207050609231893 0.0673478478474476 -1.01659648347624
0.225272273840038 0.0777156563020761 -0.985268119812217
1.10748041699001 0.92552943458269 0.142557710845658
-1.00696927975701 -0.799951288001822 0.532449224419602
1.44468002504469 1.38035080958787 -1.05386181403655
0.338545252794987 0.150723967862631 -1.61738652357819
0.169124007138555 0.0471399950698831 -1.21039454494617
-0.576919507461503 -0.350135988649724 -1.82556773261368
-0.177891838618283 -0.0675301342259012 0.171596274044447
0.363282761693604 0.168462665213661 0.74302446333883
-2.09049464697389 -2.38789559255282 -1.080350633702
-0.618476990915313 -0.387916145092926 -0.601468629632934
0.577016186404121 0.344708341167797 -0.138495445257464
-0.309373641340206 -0.142356099725672 0.312117727128384
-0.818819825577097 -0.587841475352226 -0.978743633324232
-0.652879199297653 -0.420191706624197 1.12194303947353
0.224420116457747 0.0772216555119913 -0.486357080421304
-1.65873085977411 -1.68789856087825 1.17723456139015
0.864170497459511 0.636624095404858 -1.66243482380914
-2.19642210313018 -2.57171100651768 -0.208357288995182
-0.519634817755379 -0.300310617335686 0.450081112442354
-0.805385085556833 -0.573562664998483 -0.625473920461126
-1.26990335873359 -1.13139951811169 -0.608993725329222
-1.09806350148547 -0.910366546418986 -0.798652636971331
0.238844718236989 0.0857018747987384 0.138264075914114
-0.133491919965534 -0.0476044355149437 1.42251455727341
-0.315787296979021 -0.146530196420537 -1.2084492771211
-2.34927143511055 -2.84487903987121 -0.126107456175505
-1.34613267216904 -1.23453259995535 -0.61373543492153
-0.145102498905589 -0.0525112673211858 1.53469176361115
-0.896848253228713 -0.67310464706688 1.80618059921653
-0.815035954013166 -0.58380773911113 0.642264190632228
1.04368015165257 0.846396183642515 0.0898519944074187
0.163855176826996 0.0444868321881798 1.50143086005578
-1.06377189516679 -0.868234853013118 -0.588069623454006
-0.484758519928831 -0.2713086872396 -0.071059594981809
-0.299730974161957 -0.136165191028024 1.23924878031618
-0.69777954792806 -0.463636087656014 0.14125238952805
-0.983444720340737 -0.772232207687347 -0.604988716738781
-0.065065239876434 -0.0238581180773945 0.244242061177094
0.733262196423853 0.496450115572698 -0.57086039466455
0.215463303135585 0.0720832476545452 1.7836116445539
-0.214404975755291 -0.0861044554789019 -0.490786502253555
0.377513186537478 0.178937000407775 1.13341354934146
0.786340125779765 0.55191795533903 0.004690288410769
-0.15437121101258 -0.0565871214356935 1.47499985416741
0.445954972415484 0.231946894409097 1.12334420715943
-1.16618375400517 -0.996041636326632 -0.811406651191012
-0.264241296108062 -0.114282658009007 0.369133883939142
-0.436035566968218 -0.232564383016321 -0.187039893597921
0.184066235601967 0.0548728594689154 0.644753756001489
0.346807502898824 0.156581430104077 -0.0573962768722508
-0.137361697538666 -0.0492147588720712 0.605168137725018
-0.784275931078012 -0.551371138664325 -0.14952826747812
-0.948874579639471 -0.732105178504913 1.14822907720692
0.267479102544379 0.10325993811415 0.408773453250011
1.35304119808073 1.25090673520197 -1.45768990246684
-0.805337886471019 -0.573512712378518 -0.023899600324699
-0.400297420636233 -0.205518612411756 -0.432165527631069
0.319989546194109 0.137819771271486 1.29961632365747
-0.571260332826902 -0.345095859156059 -1.32418816243659
0.1094761769878 0.0195177119363391 -1.84017519088272
-0.0608289990124605 -0.022731646407032 0.601907657401077
-0.79438074595183 -0.561956698041478 1.13461274985513
0.824115148640071 0.592538736151562 0.583761648621078
0.839081632237211 0.608890337961665 1.49161717914615
1.01810825936487 0.815335608905532 1.09415763267221
1.2636039609319 1.12869104659359 -1.11652852433968
-0.522677391778496 -0.302889406843967 1.12314364824043
-0.480516084244112 -0.267851876782036 -0.741360878515062
0.250060225814413 0.0924662035772812 1.28946819458688
0.621401813543782 0.385991865119588 1.1847219871302
-0.354821363323038 -0.172875805677577 -0.0618736350380685
-0.439102571357304 -0.234940522771808 1.25566958852158
-0.635339120101722 -0.40362449609996 -0.344623732597835
1.47924863944972 1.43026185025519 1.20217552594572
-2.53793328193085 -3.19455093227204 -1.23393504243427
-0.181617146311205 -0.069339186159662 0.195700781308996
0.0255565971393485 -0.00843811871039445 -0.647907571128966
-1.07964281089097 -0.88765023527044 -1.01823412341488
0.37510274751528 0.177149141263944 1.66035709547546
-1.99321878145762 -2.22316704205657 -1.37265843000659
0.948472814746865 0.73270870604025 0.220857155563081
-1.68745075789127 -1.73189302333686 -0.627553394909777
-2.23044943265465 -2.63172173413011 0.0271434354796915
-0.781607724472461 -0.54858750514864 -0.227973458739733
0.150256454169643 0.0378219416245873 -0.174168482848779
-0.668858490676431 -0.43548378910306 -0.156726694679071
-0.575958235359113 -0.349278077299884 -1.87775115259336
0.322530924057781 0.13956637357301 0.00393101837665465
-1.07892936732958 -0.886774337587144 0.170730736446924
-0.0993394755362301 -0.0345565145960609 0.533534045993884
0.488365848325231 0.266879819468334 1.50214697258695
1.63205635851028 1.65776785017391 0.0512502711273028
0.469760550957148 0.251365190425324 0.354702405085314
1.71337245847678 1.78328006426179 -1.53823302111034
0.443292032545683 0.229805418039059 0.133251035947974
-0.0161759610657583 -0.0145661762056355 -1.62006962024267
-2.28461092312904 -2.7281930691532 1.8313880959174
-1.24580082275228 -1.09942718964043 -0.457869322153424
-0.334018980162589 -0.158636760049503 0.458140112588735
0.704143573274523 0.466839705072226 0.569486338278133
-0.337593790562542 -0.161051782514093 -1.45131910721339
0.534388667388698 0.306495164299825 0.600933124974995
-1.08387279380786 -0.892849417455227 -1.25383681744198
-0.28888481457527 -0.129325027060953 0.590646781100837
