"x1" "x2"
-0.803177174670998 1.0071009902034
1.21019934334189 -1.07729341347295
-0.203164511539867 -0.486492380197623
-0.775199749741156 0.716127752462384
0.784468745616788 -0.253815213475923
1.34130603557026 -0.786304794563977
-0.71211151302541 -0.350370639145705
-0.460835367948527 -0.99024625299739
0.334691303195007 -0.0621088248018645
-0.017790044376364 2.11715403186845
0.396184036479254 -0.749413852923199
1.71280419909304 -0.641453620709953
-0.0737053827770275 -1.28092091797134
-0.295501529667447 -0.956114152739377
0.475763196761904 1.9166140595187
-0.0625891604085289 -1.44196785912187
0.619070336502284 1.73897900817404
-0.238389203143229 1.86491248035173
0.433589954487052 1.1400018318391
-1.58716147485684 -1.38537918892022
0.00108403016186763 1.97520090647358
-0.532597807418047 -0.558642782078212
-1.21145560062262 1.27823442306212
-0.428757922867871 0.224221139574529
0.361581547509411 -1.07912590954511
0.0800504166409435 -0.573021260116646
0.685230640876557 -1.23062892249889
0.934308654583067 0.393763336604992
0.821117921492503 -1.17650551321093
-0.339582669123719 0.0256193835494425
-1.34999393166597 1.07810030539337
-0.29513176395245 0.41566621185081
1.16460199806686 0.679612023074637
-0.135205692659276 0.660233723550897
-1.66120665125696 0.504248030228016
0.481772066430445 2.59833759266219
0.270799968580943 -0.499804797115998
-0.416208304679071 -1.13233164090387
0.161613367653458 -0.923536627809347
1.3656763518229 0.0371103380285451
1.29501311671878 -1.40850902570204
-0.472276081335011 -0.548935988359214
-0.00217652970019866 -0.394572749274225
-1.4767730975783 -0.196274658205535
-0.745556592413053 0.520663901728767
2.00882191456022 0.0417879538307083
1.49516265629243 0.332199753194226
-0.243708280509258 -0.486331024573166
-0.710031289286792 -1.24949619567676
-1.38871951429812 -0.222747964678024
2.12742501672544 1.70049876528628
0.102486935577886 -1.13159185041337
-0.610853063647989 -0.746436583557967
1.07239846411636 1.79732279519602
-1.1198876650322 1.52172294567636
0.718533363254877 -0.115756950751546
1.43763931921783 -1.16579896169042
-0.224495474199565 -0.860446317224626
1.44811991621063 0.0690494940424469
0.632949345270351 -0.940543412837289
-0.696281989748851 -1.07985869897181
0.565258833070391 -1.44235054447409
-0.72216163729393 -1.53754744903369
-0.550485271687858 0.412441807524746
0.766675106288491 -1.26427377215258
-0.491730436051421 -0.46436464701459
-0.0375045762674938 -0.861526614565323
1.01294236796668 -0.734294232380512
-1.2265944688401 -0.418843004853206
1.59310054904672 -0.96925646256135
2.04276352882362 0.0403509781363816
0.605697263112563 0.22742263182272
0.411853327707898 1.61097631162476
-0.512670477916836 0.398487470372145
0.481347421991916 -0.577116093818983
-0.518268344175992 -0.0266077903512769
0.277193149010045 -0.626666625067584
-0.704152915559502 1.30611965136564
0.780788488979906 -0.186104120958414
0.68310150789213 0.0553864552333472
1.23843840907379 2.17743626677979
1.98261631373194 1.59370499419786
-0.663698720362755 1.81131653590683
0.959768642671693 0.515918709398492
-1.44977116865733 -0.504997715917309
-0.47347092169637 -1.03121357445733
0.938906787417778 -0.408646888770598
-0.756263885299457 -0.357702965827478
0.335050211974931 1.70416141405769
-0.919408377262781 0.670046274334906
-0.385752367886492 -0.339400173554754
-0.053984120643202 -0.270729189276206
-0.62934635877905 1.49046575676806
-1.97184049276559 4.04355133500734
0.231816784469273 -0.967067076587372
0.465178178941184 0.97586560946723
0.124720186154322 -0.458280944343547
-0.504944970090898 -0.746275973629341
0.893339610629275 -0.135923992324086
1.07186321356375 -1.1979405100252
-2.40253402999876 -0.16201857483583
1.11921847549035 0.632298540432604
-1.80441865143476 -0.833132228315561
-0.359778658229822 0.243413790038279
-1.12953936862571 0.58929438675381
-0.647252896933036 0.212499214221246
1.31281964578764 -0.364156256220433
0.525192049306078 0.779236487710297
0.484303828175211 -0.284701403900126
-2.10486876453854 0.0188110476078939
0.184731515358483 0.762210552396888
0.620115404408735 -0.296614247436904
0.853819308690219 -1.36158353120639
-0.992700238576963 1.27416593536066
0.930929911198167 -0.571095836415739
-1.41749405826637 -0.979818986747657
1.73751362137484 -1.02625349814046
-0.816913848418375 -0.218184093285804
0.757251989506493 -0.609754079796631
0.307134527059166 -0.467631323767578
-1.08366054286033 1.45677396886271
1.13903456141771 -0.181371534713319
0.0206880664960722 -0.755339513802047
0.810994092601775 -1.2666636789712
0.206745194206851 0.18255138376976
0.861420151419381 1.06082799889957
0.0089131501627723 -0.0625149683999472
1.10980948501007 -1.11956317782967
-0.367460434630278 -0.939285223845049
0.517918429689892 -1.14656048991811
0.368202316296329 0.487014453844629
0.836617122127703 -0.849971851932539
-0.63812870729661 2.11039979255677
0.165972458499985 -1.17427812565124
-0.596976611586491 -1.28047771565762
0.901830453341108 0.298652498926722
-0.653877712461894 -0.532319024743451
1.73096559242951 1.30505154756546
0.782769527925057 2.88530137334094
-0.0267131461535697 0.306125808146678
1.20138857792703 -0.46815152229242
-0.0980724125876171 0.502801257227667
0.554134123723018 -0.240872704306228
0.518830599963267 1.60788052184503
0.412968026314141 -0.608551038324207
-0.613687301816672 0.182115297599527
-1.27216250602615 2.97448721265148
-1.70581344913857 2.15790367564916
-0.472275543198901 0.311355163659977
0.674468234201134 0.677832354730162
-0.25355677495149 -0.286607694309351
-1.22435002561566 -0.529491250460552
2.15805521377062 -0.347520917613346
0.69381359043288 0.241396141422552
1.94678554016981 0.484439566324121
1.20827441769045 1.59548006248391
-0.628400396678497 -0.500756272339081
-0.427602204145937 -1.15564693014985
-1.46327483339648 -1.09045424889773
0.732536083391971 -0.815759074745116
1.62165653784262 -0.885137776992198
-0.939583223462551 1.36984471280548
-1.22318898934188 -0.840842844388566
0.875696256785435 -1.18244474273637
-1.53958222335674 0.0304268034031912
1.9216109637087 0.257643587296544
0.563067246238472 -0.325646095417787
-1.73933151787908 -0.598508148296958
0.344390753594705 -0.081999074782605
0.092975590716487 -0.19907901084442
-2.49791334003078 0.0106859619198797
-0.055052354710728 -0.153882001604271
-0.604119980512003 0.68857326914056
-0.906172328831643 -1.26337144536396
0.227407846138298 0.424805323421681
0.843694889640531 2.80333806472927
1.72570058667809 -1.27850660046239
-2.66311009974955 0.870368264593396
0.735695043355224 -0.0798722282865337
-0.971663585067621 -1.35436078989867
1.15118718644411 -0.0488720101473798
0.335272671113646 -0.614999183126884
1.44175365117029 -0.984712278812159
-1.50563792385378 2.54922785310089
0.485041966952796 -0.523525531153186
0.28422963557049 -0.75462663991036
1.04199040594684 0.356850350794512
-0.245634923719815 -0.718512365448219
1.13879112641043 -0.219034125420335
-0.460863889757935 0.0363817609868392
-0.445034762734855 0.867208064414491
0.012636785046471 -0.253364202734081
-1.08935017448936 -0.715306999648
-0.472552674815734 0.878853944700258
1.10454955509064 1.95567825076423
1.65001527737238 -1.07588380020882
1.10882897025612 -0.32796006532439
-0.440633154402139 -0.167667839694638
0.307706887827474 0.405700230754854
0.086238404829499 0.937105441644916
-1.28040068916047 1.92855956664003
0.246224836202704 -0.0703044044871932
-0.842745304315633 1.11289008319887
-1.08066424465794 0.212799191050635
0.717467512730247 -1.12275701591312
-0.725601961409235 -0.565912031552926
-0.157929755664059 0.841595827109892
-0.993171611277347 0.526948101723758
0.0434072948550159 -0.873868931784615
0.482741869905352 1.93450592258176
0.493009102616912 0.297576759711638
-1.09539633594296 0.978231513643046
1.25358273561845 2.63531633412198
1.49009083066587 0.169575366963465
0.362503180163336 1.20361258108308
0.145624692296504 -0.139125513149605
0.0649495615330522 -0.374998256236562
0.246363496524497 -1.29353435196177
0.366039949520844 -0.455263356304699
0.124829963779376 -1.34031196667906
0.645303545957133 -0.443142566234013
-0.350937827853497 0.38098719570818
1.12402061956691 0.123723768309009
-0.0508490803586321 -0.615674376287025
-1.78040463328815 -0.910152335038513
-0.113303505546162 -0.819691351169078
0.437111196141929 -0.58280556017348
1.22538393854989 0.396108108086692
0.047701967476201 -0.999405999192861
-1.9660187459248 -0.272465063593453
-0.00804882170456855 -0.79665868719318
-1.22018320161333 -0.534734123754041
-0.995577798741595 -0.833196046914995
-1.04543190997614 -0.436998637755781
-0.817510464952661 0.00793110978032191
1.1318570880771 -0.229556030111428
-0.850029496336723 -1.02655025461109
-0.454926155351778 1.24766999885279
0.172497978234798 -1.63288497159611
0.883449565384328 1.29438269292704
-0.684098056253241 -0.712892346834221
-0.844688812944938 -1.12079763267642
-0.535013667607142 0.531458278564893
-1.19250523541859 -0.727113348593379
0.913302550439255 -0.222002164909691
-2.20953307523328 -0.0415110721805919
-0.544151012224589 -1.21485288342142
-1.46373696181155 -1.00420132286051
-1.98284665047257 0.566707335608676
0.0159377135371182 -1.37188553329594
1.53565893457301 -1.10205254176792
1.63271142903241 -0.593964880565017
-0.579470894550586 0.354591751222706
-0.714552027291035 -1.04781043206093
-0.554756024127534 0.307606308140097
0.701968833362841 -0.762773994852981
-2.59182359716492 -0.329478466797834
0.236451867376216 0.841050247859557
-0.421178505333317 0.593913069624918
-0.761850521170357 -0.828386603301718
-2.03251341073161 -0.219948521298524
-0.220122544153011 -0.973199889928523
-1.67305082957804 1.61800698130971
-0.0283237911421309 0.787836676498528
-0.913828114027816 1.13480645407238
0.0337179190396974 -0.697068989471121
0.451188787250602 -0.955663937935393
-0.520036745403693 -0.20082285338689
-1.04218162008995 -1.06890824808178
-0.628765947302741 0.592770188601233
-0.684791175791279 0.0334334519363434
-1.5162231005438 2.19016114903645
-0.79877671125372 0.113286993798543
-0.207617795173939 1.9791752782599
-0.235230276481684 -1.43375834581122
0.318843073412087 0.282911710206159
1.28764355612266 0.484674096612817
0.323000112377858 -0.615179186743218
1.47279061779531 -0.607707077630874
-0.665192823224605 1.47025457467283
1.34683130634067 0.137690080608304
0.584483323175153 1.0428425136748
-1.21262974747394 0.953654136300697
0.391960385673231 -0.244882450218366
-1.2589226965976 -1.1628624456309
0.940682631815583 -0.46790409805257
-0.556286078410914 -1.10935541411241
-0.250609808223831 0.880020613900715
-0.697015757527432 2.44796068144976
-0.870817644818044 0.20740872504446
1.70066435209402 -1.08480097683218
0.985555997452242 0.911504926973456
0.666837183683865 2.24929292008853
0.0612016005191183 -0.165745652257598
0.728368628118671 -0.259581380387475
0.65324616695517 -1.12739131732027
1.60138256029733 2.85161930421748
0.842838650377511 0.315494204607413
-0.220487569278445 0.224041239003161
-0.229249993054931 0.764069195027495
-0.484130879923621 -1.36822632972003
-0.379095793628874 -1.20561604509187
-0.251187416069786 -0.82324559966576
1.21818496397038 -1.08195434413692
-2.35691833334859 -0.272761565813151
-0.719475006832965 1.65663311227799
-0.146686679818561 -0.998126703950083
-1.30479444214161 -0.941226390358263
1.61706726346902 -0.796264309249657
-0.248433395189647 0.598087697516942
-1.13733642949963 -0.746702007952248
-0.910518130014568 0.974727592078833
0.865344253919803 0.619613838206658
1.8686552805829 0.872291588881011
-0.138016593620143 1.27234868927974
0.0948349429904256 2.24314141753545
-0.967821891449089 -0.122159715125583
1.31257898141847 1.72204593978788
0.714599836694268 -0.592069001584254
-2.3578181696892 -1.32106075816368
-0.662481305624052 1.37016571054959
-0.248603725430823 -1.14560146635681
-1.12852012505254 -0.924251670689674
-0.287973187948499 -0.641804242226356
-1.15397048065662 -0.416989680762993
0.348809304307164 -0.556964103706067
0.324987107270111 -0.467378895817225
0.803520788468484 -1.20671825210005
0.406341499437703 1.72557404872949
1.59191279245211 0.545005021224891
-0.401645624549053 2.47241647189315
-2.18068575999949 0.815053060898702
0.0129185775647348 1.46630681628908
0.641302514187485 1.04388927798243
-0.416844797428652 0.0170938896095291
1.39737675210663 0.362215932007959
1.08921203118108 -1.49393665992272
0.528191983750863 -0.987765159819797
0.0573305610754491 0.40355977844076
-0.568119552036293 -1.14825539815674
-0.191045411607997 0.785635259869346
0.459417479990464 -0.635322250251782
0.961386940422359 0.44458127094814
-0.311017484039192 -0.673665319655313
-0.746059884214091 -1.24592165525561
2.47932788795543 -0.419301035272726
0.509128611969001 -1.31028906362138
-0.922588112638583 -1.44729871914633
0.924321808085063 -0.159643631423303
0.0491879513272827 -1.1460114138792
0.819431886426414 -1.17399239672241
0.0392319522009949 0.963162418254125
-0.0717347262648661 -0.9190503970609
0.0783074393981734 -1.22544943092896
0.402641463749381 -0.717805668682367
-0.627098318815782 -0.639398673856275
-0.672680064227361 -1.33201471696221
-0.198933903665171 -1.32651522421075
0.159539453579895 -0.55773223931805
-0.332422153276052 1.12699407031765
0.306201516772713 -0.785724686889933
-1.12205168909142 -0.78317601022314
-1.45348697651204 2.38570316635349
1.89181113206961 -0.540918292160753
0.387637632961561 -0.354359940840953
-0.412609058820923 -0.340078070106794
-0.294752108425329 -1.09996014636111
0.777481158393418 -0.406947348207617
-0.224647141145966 0.270205541142745
0.180492844431604 3.17571842653163
-0.27941753159119 0.849528319226142
-0.517673260475257 0.223926857242652
0.593323233052131 -0.926532450473771
0.129532290025958 -0.476144022952976
1.29764727225776 -1.14550440094801
-1.14587212961147 0.311340618480288
-0.149129672865235 0.294241805913725
-0.223306326133535 -0.581754450478309
-1.0949980340624 0.762131344356888
0.991650882632861 0.280107046503966
-0.121034487596996 -0.900105395350172
-1.40778144112684 0.289616802659556
-0.609032630743471 -0.660741260665439
-1.12567401525126 -1.29335078062176
1.03315771666315 0.205888988664815
2.54707870259321 -0.940096430986366
-0.691155975147532 -0.149102205221301
-0.105762812032573 -1.22877774806786
0.268701686674426 0.388850539937409
2.71424948766854 -0.679748687937184
-2.3575664906129 -0.478854195741317
-0.530322367844017 0.520914530198474
-1.22379011209357 -0.227614187450292
-0.242067409058947 0.148741000718542
-0.290666205144577 -0.255758202013024
-0.747625884473113 0.198598038090367
1.83356745519591 0.207391650985265
0.245879658150312 0.33822836798176
2.39675625540483 0.63760782419719
0.81623794537017 -0.036564270039945
-1.28672759699869 -0.66034256327105
-0.771467429833171 -0.253164840999057
0.261960072971426 1.6009299372339
-0.594695245998369 -1.07879519661311
0.343757318922829 -0.876970116264298
0.724582181949563 -0.611990027854416
0.411038994754565 0.669648244377169
-0.148430433741466 -1.02083383852135
-0.660776313274138 -0.721927116984363
-1.31089746368588 -0.940047444318342
0.330272520808863 -0.604602744270815
0.915620345762975 -1.40368042515382
-0.0931178114787069 -0.245113609321435
0.745768606771057 0.23401219620657
2.22958473691488 -1.14713697816066
1.93390273236104 -1.36693779801871
-0.511144098803193 0.865744035907526
0.53747247114311 2.07974213710945
-0.719842267541586 2.1738148595093
0.681535639049499 -0.273740241064137
-0.0716683721997148 0.937444566846366
0.266539800403481 -0.721727620805662
-0.87769990421285 -0.614074431256846
1.20056451816225 -1.21886165412984
-0.0976586773476024 2.58120016332613
-0.461829416887785 3.1211640248123
-0.0900492927582881 -0.826325096633618
0.0639986913888709 -0.228016844945512
1.63495002801139 0.0309667151587036
-1.13110066445703 -0.186657824095857
2.46260158572119 0.88448154304934
-0.79142179157214 -0.178185258959529
0.162903853425364 0.54005707572722
-2.08488430671505 -0.918479265889796
-0.671771298501365 0.685340002435295
0.723777533292741 -0.337598043024386
0.495714967496304 1.23676925374227
0.400418047706703 1.0920912008171
-0.482814834850431 1.63500424611595
-1.86887359084293 -0.333908269532296
-1.09294663463309 1.36741455228548
-0.24428617786965 0.532763611879464
0.612901273013532 -0.721805675824553
0.830159724917308 -0.960537492194348
-0.31783639086622 2.92618649429625
-0.165483961993462 -0.545910553638661
-0.176858874785804 1.07634081504137
0.0453211766369683 -0.587020954545427
1.5345608292597 1.09468286448435
-0.744508800789234 -0.129029282564124
-0.219051698295736 -0.330967076179866
0.0663422464765696 -0.712499295876268
-1.36017155990178 0.374836919258443
-0.940131238455097 1.6688098089227
0.188694573642978 -1.22754843569383
0.417025806303411 1.15092274209445
1.13483810443489 -0.0712177035390611
-0.481748369367473 1.2137848417276
1.45075719674566 -0.747403061048469
-0.883278744478334 -0.554799485678431
-1.61992251851504 0.520515054299382
-1.97200293274722 -0.32979634779705
1.09855599605018 0.425821639890847
0.294007674792993 1.11089214506958
-0.144211328050169 -0.820317192316809
-0.308499406704085 1.3040205219894
1.58400140246735 0.23666596608529
1.19630366627452 1.63465155874477
-1.02339749576939 -1.23821571642343
-1.41327711575705 0.0373937721181591
1.07967558001267 1.18651924088575
0.551465837968248 2.39089407142023
-0.527327628103113 0.251161950156447
0.386202909051219 -1.05898727271338
-2.04973946288696 1.30758147908002
-0.68252401276746 0.239839840361484
0.425017224798246 2.3769493192081
-0.0863146312410672 0.510937900008152
-1.30341447154723 0.478560920083245
1.00917525784703 -0.769778636321689
1.15796157762231 -0.825227789117262
-0.959269585359578 -0.0909296166132144
-0.199625945856339 0.00694987998168946
0.722610317754205 -1.07998739483433
0.856615673043767 -1.06699723498984
-0.545213642292905 1.1212529616146
-0.897356331075549 1.5694629665742
0.334481120399329 0.862186475080963
-1.94180614929278 -0.952965783316735
-0.969374785922252 1.14609155771728
0.765872267984589 0.276164335835619
-1.72816030451628 2.21940302127323
-1.22175892397884 0.863736345028847
-0.255316098102428 -0.904078520648686
-0.317016369412635 0.787199150689186
-1.77874429207944 -0.373498938990368
0.499888608813921 -0.374136893718791
-1.04123317029395 1.05799531517702
-0.172034085410103 0.577367399100845
-0.210806148775852 -0.463643637956717
0.688396752183003 -0.403884656258999
-0.0793378838975299 -1.38524099432275
-0.148163805442061 -0.988875869257601
1.6529469854829 1.99861290351011
0.361480811720772 0.909216062146247
0.614817349964502 -0.879350188175665
0.465176700499126 -0.49922429455285
0.562562727542103 0.884964785086411
1.33179902669378 -0.332471962537381
-0.0704009332534779 -1.54571455690524
0.231562705450605 -0.137865365286803
1.96995623125173 0.552470629286278
-0.546513014067194 2.49842122026165
1.28677098836512 -0.881078301883815
-0.624070573908691 -1.21227639252679
1.70871807479017 -0.0742794760810939
-0.683637350846231 2.47194091842192
-0.832757587864653 0.858225609427182
1.03045378040403 1.24117801518753
0.958502431415696 0.347140883519149
0.542505058462294 -1.22301783318521
0.262111191829111 -0.839135318259353
0.230571949322188 1.31476627897151
2.05565482100905 -1.0983048461798
-1.455073609237 2.24564603926789
-1.00587715777537 0.412651776582556
-1.30064848809435 1.23123996470935
0.954298327845539 -0.869264204942059
-0.26020560605734 -0.608213131106989
-0.143795115886968 -0.198558869858366
1.78237687174639 -0.795102340417587
-0.595830334125527 -1.11930611196887
2.02347391676664 1.59155475083144
-1.43182474735887 2.14167237707958
1.31377788612505 0.0405325863949381
0.312379191312907 -0.381087847543706
-0.404124815226591 0.506019403081943
-0.186911353414807 2.22583865787818
1.33505898684853 -0.686413703177029
1.7023417112243 0.0709631210473309
-1.7026595086569 -0.225860646036908
3.43116994066717 0.0239555065578564
2.58235234278238 1.8763977457937
-0.541764842442367 -0.505068833485548
-0.0777275810243226 -1.16708083741477
-0.68091918353936 1.57691651294793
-0.106539073873445 3.28640689335704
0.731917942593821 -1.47013390483724
0.091144316541682 -0.149284536500636
0.180384153273119 -0.479901761871336
1.47583154316138 0.913267625520123
-2.23159064846689 -1.1669823307753
-0.507658403288309 0.860302698101434
0.132474642400511 -1.03278252892022
-0.801275815557668 -0.20259256285338
1.05518245391556 0.520471467717434
-0.461412317018059 0.534646341593949
-0.444977127916598 -1.20023540368912
1.18408842911038 -1.10824867108584
0.826987140385579 -0.996881650418434
